date,bse,spx,ftse,dax,nikkei
2012-05-04,-1.8663975223110585,-1.6147208958519288,-1.9335483319767088,-1.986271110448834,0.0
2012-05-07,0.48500071888490925,0.03505810220649774,0.0,0.12207272703730343,-2.783618257109355
2012-05-08,-2.1671939605335644,-0.42786734178289487,-1.7771568719296749,-1.8987765616853225,0.6854894715666582
2012-05-09,-0.4025074708049581,-0.6702266480503982,-0.44107585729417087,0.4743375699721275,-1.4876499812274235
2012-05-10,-0.3612306660290443,0.2517410777005402,0.25134992311697246,0.6592725447887027,-0.39147536190606846
2012-05-11,-0.7738728350651702,-0.33873413051768164,0.5681818181818121,0.9501407760240888,-0.6253385855141014
2012-05-14,-0.4734592614773936,-1.111286391927968,-1.9729172271545137,-1.9447008937645283,0.22930373708482943
2012-05-15,0.6932120527406882,-0.5745837446504476,-0.5104730096743171,-0.7890637209216123,-0.8145856249697991
2012-05-16,-1.8260386523356709,-0.4403818556987793,-0.5940174413096688,-0.26246110511327636,-1.118674513333795
2012-05-17,0.2519675522327125,-1.5051375861739213,-1.237672372691223,-1.179460226429685,0.8569306415451283
2012-05-18,0.5119295058413353,-0.7387777046316768,-1.3262364375590585,-0.5981928293636196,-2.9885381447953607
2012-05-21,0.18888279472535352,1.6035901237667627,0.7005069037068434,0.9538785462701371,0.26221421887844265
2012-05-22,-0.9692089952616723,0.04863370186602989,1.8625658344330276,1.6515463170129197,1.104952628648248
2012-05-23,-0.488634361104634,0.16937032123527374,-2.533635135792134,-2.3284557054877197,-1.9782872251320693
2012-05-24,1.7193283339622,0.1380031526917458,1.58932471640163,0.4794994506423178,0.07924027939874012
2012-05-25,-0.027613175945651047,-0.2165632329979128,0.026165909388553565,0.3807825051876934,0.198633785465252
2012-05-28,1.2271657190368712,0.0,0.0,-0.26419808633525443,0.14871984502269342
2012-05-29,0.13242642665651783,1.1078977592776207,0.7399812698542396,1.1647586586236658,0.7439609990969931
2012-05-30,-0.7691034560110332,-1.4334892170861036,-1.739910060462968,-1.8140213276697348,-0.27595503590021053
2012-05-31,-0.5739287276391614,-0.22766655169013106,0.44551183671663885,-0.26143042901550784,-1.0478161193621993
2012-06-01,-1.562226126016275,-2.464258474972991,-1.1407789686949998,-3.4175744088795645,-1.199621937328843
2012-06-04,0.14556843869744096,0.010955419561042845,0.0,-1.1910182508360512,-1.713457743402147
2012-06-05,0.20164154652646538,0.5726850663809513,0.0,-0.14770388817172408,1.0411520090409132
2012-06-06,2.7068902511317328,2.3049400920118535,2.3554218041769603,2.0871500329929793,1.8078056959854427
2012-06-07,1.1835811353462233,-0.010646449242102118,1.1831077780106503,0.8242543643311562,1.2443789348886236
2012-06-08,0.4193533931293514,0.8114163624478143,-0.2331162576921897,-0.2180974990549034,-2.088724711551493
2012-06-11,-0.30420343967174635,-1.2620113782869202,-0.049680691504916386,0.1668615415566066,1.9580983394444917
2012-06-12,1.1686519168396803,1.1650737147309576,0.7602587017007334,0.3287781459138772,-1.0223963184357476
2012-06-13,0.10501804892750766,-0.7023250955987548,0.18451155552232645,-0.14201686133226143,0.5988262333181282
2012-06-14,-1.2003719618860598,1.0814652782245693,-0.30452802119025346,-0.22560573954588659,-0.22066311968185204
2012-06-15,1.6305981619789023,1.033781542905965,0.21400206365831398,1.479167026265693,0.005025902773514446
2012-06-18,-1.4395424548526936,0.14447466011910937,0.22450707102359413,0.30163432156811165,1.7702596380802627
2012-06-19,0.9216585012834067,0.9815695418065262,1.7337091901107993,1.8430854385098616,-0.7470389652155962
2012-06-20,0.21844907067916086,-0.16863570122068738,0.6444337264138955,0.452119951556762,1.114150880493292
2012-06-21,0.8044780561953235,-2.2261677039013494,-0.9942533177818902,-0.7665676526967036,0.8199063528432582
2012-06-22,-0.35256461343399215,0.7174604262178752,-0.9467466936585067,-1.2593133719198235,-0.291483433541595
2012-06-25,-0.5323291052569457,-1.5954853497705423,-1.1426083712995472,-2.089328436215221,-0.7243346197517986
2012-06-26,0.1446492726581594,0.4772721486371312,-0.06788477039485485,0.07011629383710805,-0.8086199727623922
2012-06-27,0.36186909012521085,0.8984905521485453,1.411784511543046,1.5040729424175447,0.7675447247869283
2012-06-28,0.13555118835779645,-0.21097995832460859,-0.5575735482540534,-1.2695489180347796,1.6450406945307305
2012-06-29,2.585056284614251,2.492023877666627,1.421785444790502,4.331276752645641,1.4950222232884558
2012-07-02,-0.17785447353529937,0.24593113157624913,1.2456903344119974,1.2437159170235024,-0.03663689561997918
2012-07-03,0.1536323855182875,0.6232110863167994,0.8350192681771729,1.2642991130769055,0.7009442095092577
2012-07-04,0.21290155396278543,0.0,-0.05626518984136464,-0.2038572245281256,0.41448966780939234
2012-07-05,0.4344053026079209,-0.46870230309741245,0.14249446136422872,-0.44540194619295814,-0.267680825342953
2012-07-06,-0.10006905499777563,-0.943264946713962,-0.526999955826013,-1.9195018359221216,-0.6503425841725585
2012-07-09,-0.7370457950689691,-0.16388318166757898,-0.6233937124283329,-0.35163264816434614,-1.3731687186486763
2012-07-10,1.3015719574417828,-0.8125926498228409,0.6539600562617265,0.7946723918976328,-0.4400353222496656
2012-07-11,-0.7333773437339763,-0.0014923577632885987,0.007060297961825057,0.2410565991945779,-0.07598412227314277
2012-07-12,-1.467138090154163,-0.4987097282612596,-0.9921475030894134,-0.5345646316224251,-1.4799484168455557
2012-07-13,-0.10939507876287502,1.6497362349892741,1.030620597715548,2.145855856191625,0.047137006413722204
2012-07-16,-0.6412838430147505,-0.23143137285598359,-0.06530409362218714,0.13146233943539531,0.0
2012-07-17,0.011636544688498063,0.7409672577889825,-0.5880864167456035,0.1815478193550213,0.3539598538041977
2012-07-18,0.46598996062303666,0.6680490923747229,1.00726059312497,1.6233752977784066,-0.3227843018275278
2012-07-19,0.54605638885179,0.2717099891568653,0.49949684478138856,1.1066063429330697,0.7884911027998376
2012-07-20,-0.6968644265800461,-1.0061659913606968,-1.0920231789601775,-1.8994185684850784,-1.4289008679482462
2012-07-23,-1.6382016821396062,-0.890905606969361,-2.0860594220971196,-3.17781757499348,-1.8633474608487743
2012-07-24,0.2413321385922762,-0.9040932945028057,-0.6270389353546846,-0.45051308349993713,-0.2377727683838926
2012-07-25,-0.42575337474689556,-0.0313861457302278,-0.01637311959959975,0.25209435525033186,-1.4395400540555214
2012-07-26,-1.2242066192720946,1.6540974699349675,1.3622463904413573,2.754068368917073,0.9227843405416492
2012-07-27,1.1981447929172218,1.9080565579335351,0.9689226675442031,1.616900938754795,1.4632071724621554
2012-07-30,1.8082238175572751,-0.04833595887074882,1.1799811636177715,1.2655867116023067,0.8031244930741144
2012-07-31,0.5395574444116757,-0.43168283608459035,-1.0239618513556814,-0.02657627705066057,0.690400693634996
2012-08-01,0.12300389215815777,-0.2899979813067777,1.3752595724460859,-0.26283405101867885,-0.6119562552414748
2012-08-02,-0.19134702214711474,-0.7503669467536,-0.8839798649790453,-2.196624423648319,0.1311070967112027
2012-08-03,-0.15344366036835755,1.904028588598905,2.207583566954896,3.9292579822476803,-1.1333329420994964
2012-08-06,1.2503321847878723,0.23292692665812798,0.37150313143594627,0.7728325810803183,2.000905662996333
2012-08-07,1.0843552687720415,0.5106758007594747,0.557781154703485,0.7115474963582002,0.8826148443981108
2012-08-08,-0.006924015915921178,0.06208264404641284,0.08045790033051059,-0.025836765738673773,0.8843331626100737
2012-08-09,-0.22551217129870293,0.04136855394443195,0.09579530525325453,-0.016647186537854797,1.0971477983811484
2012-08-10,-0.017817490836835592,0.21884418179392018,-0.07519272568999869,-0.29332669671837674,-0.9707435845172641
2012-08-13,0.43120004832271075,-0.12519007957618733,-0.25996126385099405,-0.5022619506233061,-0.07074263289779115
2012-08-14,0.53733106225895,-0.012814640056846294,0.5641369518452732,0.9365116661160577,0.503418515399523
2012-08-15,0.0,0.11396405267545262,-0.5422146662548255,-0.3955949049364582,-0.054198307407415935
2012-08-16,-0.40042578704170273,0.7100510313353237,0.025715755186017653,0.7124177429383538,1.8792041921205538
2012-08-17,0.19181478176186761,0.18721339981915275,0.30679410992802136,0.6373355521432256,0.7669864394598047
2012-08-20,0.0,-0.002117482946295546,-0.4784362050991531,-0.10225578551376069,0.09451739427013273
2012-08-21,1.0976135241177465,-0.3497536135912971,0.5683005667747931,0.7910460391571617,-0.1552718972560485
2012-08-22,-0.21470412578968867,0.02264032488046297,-1.4221050736235585,-1.0095443003467097,-0.27497988095154247
2012-08-23,0.01883428369311435,-0.8072242646582573,0.04156250671214501,-0.971538965925689,0.5078975268909991
2012-08-24,-0.37540020787120154,0.6454730908207917,0.0,0.30937166679114725,-1.169742280463848
2012-08-27,-0.5870727788807151,-0.048901481378382794,0.0,1.0956764602814806,0.16128618980675302
2012-08-28,-0.26641842928355475,-0.08081822874276279,-0.015578408207883587,-0.6352654973145855,-0.5734438630704219
2012-08-29,-0.7991305615459354,0.08443492265819419,-0.5575115435983546,0.11266612553271216,0.40427719127891226
2012-08-30,0.29061019207072825,-0.780580496271055,-0.4178636719770146,-1.6415154934509846,-0.9485237392038881
2012-08-31,-0.9171925730293573,0.5073295570515723,-0.13987236646559875,1.0920152466045163,-1.601442965083233
2012-09-03,0.021002491981070293,0.0,0.8211486009585878,0.6317797382464629,-0.6337225924507028
2012-09-04,0.32482426043554113,-0.11659590635981765,-1.5004151119929032,-1.1725159281689157,-0.09540059299345538
2012-09-05,-0.7312095277290154,-0.10676612969652277,-0.24859128448959655,0.4631733484416367,-1.0904147528822739
2012-09-06,0.1901983545473218,2.0435540463669577,2.1103219287122554,2.909535649448225,0.008640731869991036
2012-09-07,1.9454381064012205,0.40499740579702515,0.3029096739241677,0.6581240344848194,2.2012387578941084
2012-09-10,0.46963409825635516,-0.6147829935223559,-0.027604221524724082,-0.011086072319632656,-0.025702922647963256
2012-09-11,0.48500586648339006,0.31349558295050706,-0.0172616164863304,1.3364801053334263,-0.6989248791734681
2012-09-12,0.8238419116239237,0.2092692232889659,-0.17437411200710295,0.457174002854166,1.7324116837830417
2012-09-13,0.1173934721243386,1.630974737217783,0.6537383312132938,-0.4522343056962641,0.3927520864035028
2012-09-14,2.4588282394589545,0.3958951318527193,1.644361534018146,1.3926895271593631,1.8258645012058317
2012-09-17,0.4226596426840423,-0.3124690820504483,-0.3735901225812466,-0.11386661512530205,0.0
2012-09-18,-0.24970340742029862,-0.12797755200721905,-0.42928318804614785,-0.7563795950828678,-0.38889182090399155
2012-09-19,0.0,0.11855539585148289,0.3459289733113602,0.5861682319505679,1.1885485414343089
2012-09-20,-0.7934671720262298,-0.054073374360696924,-0.575696736753839,-0.01717727662999824,-1.5730739747252476
2012-09-21,2.1994363700151176,-0.0075319019097297435,-0.03416117184161793,0.8407871293134583,0.25332431745797024
2012-09-24,-0.4238839366849767,-0.22326539815202828,-0.23579764102242828,-0.5161288462463443,-0.44687114091657154
2012-09-25,0.11283633606149479,-1.05018557847808,0.35795696588569736,0.16119585681924065,0.2453334263670781
2012-09-26,-0.3329349995789599,-0.573673494358995,-1.5632215745359446,-2.001318504270344,-2.0330971755700533
2012-09-27,-0.2826827046760849,0.9648981834660786,0.1959016746621911,0.18566942588429391,0.4846904120306972
2012-09-28,0.9862495458704545,-0.4477753072888002,-0.645392347263829,-1.0133047233010228,-0.8906270135074168
2012-10-01,0.3260180608530172,0.2651506710448004,1.3653524148029117,1.5323971871632702,-0.8303163564989835
2012-10-02,0.0,0.08722869484341089,-0.1889872004123383,-0.2848490014390359,-0.11891035440414477
2012-10-03,0.2431975954783283,0.36244096381636837,0.28057155843876913,0.0,-0.4459306328891577
2012-10-04,0.9987495447032257,0.7174435557619541,0.03433005024289226,-0.008895631122307623,0.8885432791528647
2012-10-05,-0.6280223981435129,-0.032158936312698394,0.7412779566956296,1.2684119518189485,0.43866017144034153
2012-10-08,-1.211716567187393,-0.34567355331607263,-0.49905986522739143,-1.441768435514923,0.0
2012-10-09,0.4510075062130747,-0.989094181235195,-0.5375214334038647,-0.7773768151639104,-1.0572807306815868
2012-10-10,-0.8633888299973025,-0.6188030354815854,-0.5782766897483249,-0.4049994340698859,-1.9768242083015086
2012-10-11,0.9320458494979089,0.019538952303133073,0.9192031363872255,1.0613153924446284,-0.575254415202886
2012-10-12,-0.6890296999428336,-0.29661372528556607,-0.6260935404789003,-0.6758031725774494,-0.14812778432301554
2012-10-15,0.2054657271955529,0.8077922524027725,0.2123192892381942,0.3976467951288587,0.5133460709589643
2012-10-16,-0.7259528888345246,1.026993327849146,1.117884477953468,1.584025058099492,1.4383410369088523
2012-10-17,0.1780108080694065,0.41170580193066186,0.6881850326846184,0.24781881774729175,1.20947580964208
2012-10-18,0.9734157201066074,-0.24437290975140025,0.10489427016082686,0.5771842358028856,2.002038832292241
2012-10-19,-0.5833309428457278,-1.6571304555192734,-0.35321191122029694,-0.7608994733067753,0.220635022273874
2012-10-22,0.5948349160087574,0.04395822665308469,-0.22557397184925776,-0.7125443194230918,0.08919870212253933
2012-10-23,-0.44387788665862793,-1.444390628760639,-1.4448656514814417,-2.1064248660334073,0.03928701598261419
2012-10-24,0.0,-0.30853828766044256,0.11900692423063575,0.26708927213885403,-0.6650602691571694
2012-10-25,0.25981441678244455,0.2995542646406335,0.005173183897011491,0.10260025876118739,1.1268373052707004
2012-10-26,0.0,-0.07289817322603254,0.027563653155548984,0.4391542669230253,-1.3488451096114629
2012-10-29,-0.6546882221610706,0.0,-0.19977090716022383,-0.39671648359453915,-0.04164000623998465
2012-10-30,-1.0998748629676092,0.0,0.9456230913019503,1.1278347882250017,-0.9783408015447637
2012-10-31,0.40438314879467363,0.015587969925845435,-1.1487325963359885,-0.32631403890390764,0.9761339172546402
2012-11-01,0.30433504613047724,1.0926475234507071,1.3695973222933144,1.033519684568085,0.20810343350976535
2012-11-02,1.043816073715309,-0.9379454163327194,0.11430074590357275,0.3841527233554576,1.1663252959773995
2012-11-05,0.03956141912924149,0.2163809008205897,-0.5026752463808459,-0.5076133044098374,-0.48368394755152755
2012-11-06,0.29052976035510714,0.7853184882181896,0.7843640958627107,0.7000581354625002,-0.3584818496947917
2012-11-07,0.4518657379070756,-2.3705000038029778,-1.5854102233810674,-1.9644132108403323,-0.025188905913620108
2012-11-08,-0.29705413310182616,-1.220484261628385,-0.2676289753892447,-0.3853279682567212,-1.5127708367185466
2012-11-09,-0.8626649539318243,0.1698692425988746,-0.1107997132242744,-0.5754363821905972,-0.9001858940229424
2012-11-12,-0.07139837533676197,0.013048788935265954,-0.04160338568285349,0.07342452188177084,-0.9267285935362857
2012-11-13,0.0,-0.39854205221913075,0.3294435982772681,0.005026693239584823,-0.17738409114570475
2012-11-14,0.0,-1.3852035718884714,-1.1112421903097802,-0.9373562475455288,0.042496742837205836
2012-11-15,-1.0657047744720427,-0.15935449138314572,-0.7724605961639264,-0.8237209183366234,1.904147606293649
2012-11-16,-0.8770329842182956,0.48399496359483596,-1.2716141730048869,-1.3188215064426023,2.202113268698258
2012-11-19,0.16183440918919878,1.9862053761098286,2.356573700494291,2.4934798346433418,1.42993959358233
2012-11-20,-0.05278198102405263,0.06633863793055195,0.18125559004018577,0.6899423864521692,-0.11537546049095182
2012-11-21,0.7150322250935925,0.23201811250652682,0.06784680637939022,0.16338690252686305,0.8737070023989268
2012-11-22,0.30854717900401507,0.0,0.6780250347705241,0.8390077506988725,1.5644344579440972
2012-11-23,-0.05815917049032393,1.302631484263972,0.4852373969305823,0.8852965478570285,0.0
2012-11-26,0.16447916934905216,-0.20295818770267315,-0.5567854444847864,-0.23395531247106804,0.2363734195420797
2012-11-27,1.645736374729223,-0.5226587298556074,0.22465307621311048,0.5526622100582523,0.3659558313029221
2012-11-28,0.0,0.7856028682432292,0.06206543879474502,0.15111264777967204,-1.2198507709085038
2012-11-29,1.7451898981512226,0.4269642628790704,1.1545155731206957,0.7836931815461634,0.9940567052220128
2012-11-30,0.8814930172728719,0.016250753698754394,-0.05962216780146523,0.06134392141643463,0.48006020048199094
2012-12-03,-0.17880173851237968,-0.4745224843287543,0.07500495621963754,0.4011877785092155,0.1288366429525345
2012-12-04,0.22169447298570066,-0.17098123935156417,-0.03747437047465496,-0.001208355251192117,-0.2719310418313525
2012-12-05,0.2260696973028109,0.15848622233496368,0.39359512108110284,0.2613231150776496,0.3856881763947051
2012-12-06,0.4895941354257083,0.33065906083264984,0.15783514423319822,1.0730391032427011,0.8060154544738296
